,acc,loss,lr,val_acc,val_loss
2189,0.9923076923076923,0.021019452207315808,0.25,0.7237851663928507,2.196676017225856
2190,0.9871794871794872,0.0403928931742811,0.25,0.7186700768787843,2.209426752594121
2191,0.9948717948717949,0.019314591246298873,0.25,0.7212276216358176,2.2296615718575694
2192,0.9923076923076923,0.026841510844249756,0.25,0.7058823532460595,2.1761649520043522
2193,0.9820512817456172,0.05130887789508471,0.25,0.7135549873647178,2.2289779992664562
2194,0.9794871794871794,0.044453469699977016,0.25,0.7084398978506513,2.178036810034681
2195,0.9923076923076923,0.021687096341226536,0.25,0.7212276216358176,2.170443970757677
2196,0.9974358974358974,0.015182930314674591,0.25,0.7186700768787843,2.1915020893906694
2197,0.9923076923076923,0.02761170748167504,0.25,0.716112532121751,2.1577348130590774
2198,0.9923076923076923,0.026778011363095197,0.25,0.7135549873647178,2.15962396908904
2199,0.9846153846153847,0.04579185573264766,0.25,0.7186700770312258,2.219178970131423
2200,0.9948717948717949,0.02523524609860033,0.25,0.7135549873647178,2.2703376246992586
2201,0.9897435897435898,0.04318090796422882,0.25,0.7212276216358176,2.1810225560841965
2202,0.9948717948717949,0.019727398375144752,0.25,0.7109974427601261,2.1955292891053593
2203,0.9897435897435898,0.03311175052188516,0.25,0.7263427113023255,2.187753591543573
2204,0.9846153846153847,0.03347825966297816,0.25,0.7212276216358176,2.2260150788995006
2205,0.9897435897435898,0.03419226807279464,0.25,0.7289002559069172,2.1777957424788217
2206,0.9923076923076923,0.03090547586982258,0.25,0.7084398978506513,2.23806591648275
2207,0.9846153846153847,0.04525867711084011,0.25,0.7212276216358176,2.1820905394566332
2208,0.9846153846153847,0.037366883771923876,0.25,0.7212276216358176,2.156628013952919
2209,0.9846153846153847,0.039546031648149856,0.25,0.716112532121751,2.1650660367268126
2210,0.9846153846153847,0.03938047712107595,0.25,0.7263427113023255,2.1777587712878157
2211,0.9948717948717949,0.02053614918811199,0.25,0.7135549873647178,2.179777338224299
2212,0.9820512817456172,0.03384636460493008,0.25,0.7033248083365847,2.230148878624982
2213,0.9948717948717949,0.022818805179439294,0.25,0.7186700768787843,2.2097360854563504
2214,0.9923076923076923,0.02988515747233461,0.25,0.7186700768787843,2.171812007799173
2215,0.9871794871794872,0.03419523493085319,0.25,0.7212276216358176,2.1703792535283073
2216,0.9871794871794872,0.04003777945211205,0.25,0.716112532121751,2.239517179520234
2217,0.982051282051282,0.04033135121019605,0.25,0.716112532121751,2.192135408863692
2218,0.9871794871794872,0.03562142631182304,0.25,0.716112532121751,2.1795323989580355
2219,0.9974358974358974,0.03060110234058438,0.25,0.7135549873647178,2.184421047072886
2220,0.9923076923076923,0.02163422933111015,0.25,0.7237851663928507,2.1695683637390966
2221,0.9897435897435898,0.03637695935053321,0.25,0.7135549873647178,2.2069089571228417
2222,1.0,0.012571486230127705,0.25,0.7109974426076845,2.1873793409913396
2223,0.9923076923076923,0.04057454876870347,0.25,0.7084398980030928,2.1764720431374163
2224,0.982051282051282,0.03553291152780637,0.25,0.7212276216358176,2.218150688864081
2225,0.9871794868738223,0.03896371637805341,0.25,0.6803069055232855,2.3224373811955954
2226,0.9846153846153847,0.04759185021184982,0.25,0.726342711149884,2.147479549240883
2227,0.9871794871794872,0.04146601968371751,0.25,0.7237851665452923,2.1456994396036544
2228,0.9897435897435898,0.042795029685247496,0.25,0.7186700770312258,2.146419074986597
2229,0.9871794871794872,0.031329769214901784,0.25,0.7289002559069172,2.14585523364489
2230,0.9871794871794872,0.02845808646734207,0.25,0.7289002559069172,2.150872827948207
2231,0.9743589743589743,0.06783162876605414,0.25,0.7186700768787843,2.173836031533263
2232,0.9974358974358974,0.03933138699533466,0.25,0.7263427113023255,2.160811076841086
2233,0.9897435897435898,0.030062728526834875,0.25,0.716112532121751,2.1829484812438946
2234,0.982051282051282,0.04614362570648201,0.25,0.716112532121751,2.151255133206887
2235,0.9923076923076923,0.03506023158104374,0.25,0.726342711149884,2.1707576086454075
2236,0.9871794871794872,0.04226997538457792,0.25,0.7186700768787843,2.2119449125531383
2237,0.9846153846153847,0.03315017716600918,0.25,0.7212276216358176,2.1202709214461732
2238,0.9948717948717949,0.020207243544371943,0.25,0.7212276216358176,2.1657177072656735
2239,0.9948717948717949,0.02027748627618003,0.25,0.726342711149884,2.151919661961553
2240,0.9923076923076923,0.024138256518217997,0.25,0.7135549873647178,2.2804515540904706
2241,0.9871794871794872,0.06593150273032594,0.25,0.716112532121751,2.193067947007201
2242,0.9923076923076923,0.029189261755882167,0.25,0.716112532121751,2.191106854954644
2243,0.9923076923076923,0.022178073931867496,0.25,0.7135549875171593,2.23714649021778
2244,0.9923076923076923,0.02891889935395179,0.25,0.7237851663928507,2.148824487958113
2245,0.9923076923076923,0.026535191115899345,0.25,0.726342711149884,2.1438711967004838
2246,0.9923076923076923,0.029154728742268606,0.25,0.7186700768787843,2.1309996671079063
2247,0.9871794871794872,0.02678928540255397,0.25,0.7186700770312258,2.2564587861375736
2248,0.9897435897435898,0.02787616046930802,0.25,0.7186700768787843,2.1811518801752565
2249,0.9974358974358974,0.01963868183456958,0.25,0.7135549873647178,2.2012749803645533
2250,0.9974358974358974,0.020591095466023453,0.25,0.7186700770312258,2.251667660977834
2251,0.9897435897435898,0.031655291326630204,0.25,0.7186700768787843,2.1652127133915795
2252,0.9794871791815146,0.04192497298742334,0.25,0.7109974427601261,2.24812953940133
2253,0.9948717948717949,0.02362790741563703,0.25,0.7237851663928507,2.2169794708566593
2254,0.9974358974358974,0.022133803583803967,0.25,0.7186700770312258,2.163707110887903
2255,1.0,0.012885830942254053,0.25,0.7212276216358176,2.213472427843172
2256,0.9948717948717949,0.01975577901571225,0.25,0.716112532121751,2.22927349714367
2257,0.9948717948717949,0.01595478840217066,0.25,0.7237851665452923,2.200217945877548
2258,0.9948717948717949,0.01833864612596629,0.25,0.7186700768787843,2.2302817687049243
2259,0.9871794871794872,0.02975254100986207,0.25,0.7289002560593588,2.175314076263886
2260,0.9923076923076923,0.042103773184443034,0.25,0.721227621788259,2.19719119892096
2261,0.9923076923076923,0.024613808235153557,0.25,0.7084398978506513,2.2421732566240804
2262,0.9846153846153847,0.03706665231416432,0.25,0.7186700770312258,2.1722141095744374
2263,0.9974358974358974,0.020517116606545944,0.25,0.7212276216358176,2.1833188857721244
2264,0.9974358974358974,0.013075384982407857,0.25,0.7212276216358176,2.204923612992172
2265,0.9923076923076923,0.021400125281741986,0.25,0.7212276216358176,2.179506039375539
2266,0.9948717948717949,0.018246231844218877,0.25,0.7135549875171593,2.157330289826064
2267,0.9871794871794872,0.04469826882167791,0.25,0.7237851663928507,2.2105630053126295
2268,0.9948717948717949,0.0228326967654702,0.25,0.726342711149884,2.210509959541623
2269,0.9897435897435898,0.02756340597421886,0.25,0.7289002559069172,2.1986614854439446
2270,0.9948717948717949,0.0275232249381355,0.25,0.7135549873647178,2.2308599226310126
2271,0.9948717948717949,0.017337009519523678,0.25,0.7186700768787843,2.206357449521799
2272,0.9974358974358974,0.01857116847919921,0.25,0.7212276216358176,2.2049504637413317
2273,0.9948717948717949,0.020811219106261165,0.25,0.7263427113023255,2.164460145756412
2274,0.9897435897435898,0.02515086594563073,0.25,0.7289002560593588,2.1540391987851817
2275,0.9846153846153847,0.045725034053723974,0.25,0.7289002560593588,2.1658444412224127
2276,0.9897435897435898,0.028952651096579546,0.25,0.7263427113023255,2.1551558439384033
2277,0.9871794871794872,0.03532086880668663,0.25,0.7212276216358176,2.1520413190812406
2278,0.9948717948717949,0.031270652741360934,0.25,0.716112532121751,2.2044695237713396
2279,0.9897435897435898,0.025285380949767736,0.25,0.7237851663928507,2.2008638163966596
2280,0.9948717948717949,0.01806012123870926,0.25,0.7237851663928507,2.18595990233714
2281,1.0,0.010638195904306112,0.25,0.7212276216358176,2.1979297193724787
2282,0.9974358974358974,0.01886682578911766,0.25,0.6930946293084518,2.26261660022199
2283,0.9871794871794872,0.03859815283479596,0.25,0.721227621788259,2.2372013661257752
2284,0.9948717948717949,0.029877133050169317,0.25,0.7161125322741926,2.173428972968665
2285,0.9923076923076923,0.020760846247848793,0.25,0.7237851663928507,2.1668859531202584
2286,0.9923076923076923,0.031199900533866662,0.25,0.7289002559069172,2.137534298402879
2287,0.9923076923076923,0.03522680647289141,0.25,0.726342711149884,2.2624473393420734
2288,0.9846153846153847,0.04080766227950031,0.25,0.716112532121751,2.2256453020493394
2289,0.9948717948717949,0.022621395908152826,0.25,0.726342711149884,2.197077795291496
2290,0.9897435897435898,0.03805207775589318,0.25,0.726342711149884,2.2113621658681297
2291,0.9948717948717949,0.02823973656990207,0.25,0.7237851663928507,2.257503314472525
2292,0.9948717945661301,0.024569393068743058,0.25,0.716112532121751,2.2078765833469305
2293,0.9923076923076923,0.01902275166969794,0.25,0.7161125322741926,2.2511336287421644
2294,0.9923076923076923,0.03745639043358656,0.25,0.7237851665452923,2.19416910867252
2295,0.9871794871794872,0.0701353395727869,0.25,0.7237851663928507,2.1758681348217723
2296,0.9948717948717949,0.013570634021352116,0.25,0.716112532121751,2.210281021149872
2297,0.9948717948717949,0.020387009508274972,0.25,0.7289002560593588,2.199441655212656
2298,1.0,0.01389194822225433,0.25,0.7289002559069172,2.2359916697377744
2299,0.9897435897435898,0.03271583621031963,0.25,0.7212276216358176,2.3019799149554707
2300,0.9974358974358974,0.021657094267459633,0.25,0.726342711149884,2.207384448984395
2301,0.9846153846153847,0.042400427628308535,0.25,0.716112532121751,2.256110696688942
2302,0.9923076923076923,0.030477741342754317,0.25,0.7186700768787843,2.2615779923356096
2303,0.9871794871794872,0.030968057992868125,0.25,0.7161125322741926,2.3353854192187415
2304,0.9871794871794872,0.034594224442620405,0.25,0.7033248084890263,2.288861410087332
2305,0.9923076923076923,0.023582704101378717,0.25,0.726342711149884,2.2680210311089635
2306,0.9820512817456172,0.04497671966464856,0.25,0.726342711149884,2.2162287130075344
2307,0.9948717948717949,0.0188153959346565,0.25,0.7289002560593588,2.183698245783901
2308,0.9923076923076923,0.017201854230519623,0.25,0.7212276216358176,2.191896181658406
2309,0.9846153846153847,0.043262984606031424,0.25,0.7289002559069172,2.170247234499363
2310,0.9897435897435898,0.02540038919930036,0.25,0.7237851663928507,2.2245008072737233
2311,0.9948717948717949,0.018639731741486452,0.25,0.7289002560593588,2.182421679539449
2312,0.9974358974358974,0.0103890034428332,0.25,0.7084398978506513,2.22325100298123
2313,0.9974358974358974,0.02751711440147259,0.25,0.7237851663928507,2.2211110131514955
2314,0.9794871794871794,0.040952987348935446,0.25,0.721227621788259,2.2199980232416823
2315,0.9923076923076923,0.030804363489509202,0.25,0.7237851663928507,2.189403819153681
2316,0.9948717948717949,0.016493339532126602,0.25,0.7135549873647178,2.20819761884182
2317,0.9974358971302326,0.015196826925071386,0.25,0.7135549875171593,2.2780100328233237
2318,0.9948717948717949,0.015349602615699554,0.25,0.7186700768787843,2.205752199872985
2319,0.9948717948717949,0.02265987811098547,0.25,0.7237851665452923,2.1941310636832587
2320,0.9923076923076923,0.024539028812581912,0.25,0.7135549873647178,2.237406383085129
2321,0.9923076923076923,0.022934210714764702,0.25,0.716112532121751,2.26297341969312
2322,0.9923076923076923,0.024726720393086092,0.25,0.7161125322741926,2.168251148956206
2323,0.9923076923076923,0.03584869867907121,0.25,0.716112532121751,2.200462520122528
2324,0.9974358974358974,0.017084000882907555,0.25,0.7237851665452923,2.1521138083904297
2325,0.9923076923076923,0.02588302239130896,0.25,0.7289002559069172,2.219175539205751
2326,0.9974358974358974,0.016538672805808556,0.25,0.7186700770312258,2.226991781493282
2327,0.9871794871794872,0.03307994661303476,0.25,0.7186700770312258,2.188305993214288
2328,0.9846153846153847,0.03157896377102495,0.25,0.7186700770312258,2.210453808612531
2329,0.9974358974358974,0.019071822248112696,0.25,0.7135549875171593,2.1894944878795264
2330,0.9871794871794872,0.03121136947749899,0.25,0.7289002559069172,2.193602432985135
2331,0.9948717948717949,0.020612390254600307,0.25,0.726342711149884,2.1803868495289933
2332,0.9948717948717949,0.02233568640330281,0.25,0.7237851663928507,2.2000366947839938
2333,0.9974358974358974,0.01941647938428781,0.25,0.7237851665452923,2.1682400246867743
2334,0.9948717948717949,0.018855329145653507,0.25,0.7263427113023255,2.1863336864944616
2335,0.9846153846153847,0.036403255894308525,0.25,0.7289002559069172,2.1651565277058147
2336,0.9820512817456172,0.035084771037770385,0.25,0.7084398980030928,2.2251368508009652
2337,0.9923076923076923,0.025298851136213694,0.25,0.7237851665452923,2.1953614340413865
2338,0.9948717948717949,0.02214496000789297,0.25,0.7161125322741926,2.187597202827863
2339,0.9871794871794872,0.05110486330321202,0.25,0.7237851663928507,2.151381049314728
2340,0.9948717948717949,0.022903044270172427,0.25,0.7212276216358176,2.1681484464184404
2341,0.9897435897435898,0.031600655821892316,0.25,0.731457800816392,2.1580643802500137
2342,0.9846153846153847,0.0412855998839801,0.25,0.7314578006639505,2.1553881962585937
2343,0.9846153846153847,0.02954165793191164,0.25,0.736572890178017,2.1592150490607143
2344,0.9948717948717949,0.01882726444970243,0.25,0.736572890178017,2.205409609600711
2345,0.9923076923076923,0.02739649620354892,0.25,0.7314578006639505,2.219967805820963
2346,0.9846153843097197,0.04599533410480198,0.25,0.7237851665452923,2.179612893963714
2347,0.9769230769230769,0.049248454669633734,0.25,0.7314578006639505,2.147809756228991
2348,0.9846153846153847,0.04379332702705002,0.25,0.7237851663928507,2.1134318890778916
2349,0.9923076923076923,0.02222371517847746,0.25,0.7289002560593588,2.1721039620964118
2350,0.989743589437925,0.028036748207150363,0.25,0.7365728903304586,2.182269095307421
2351,0.9897435897435898,0.023922099122920863,0.25,0.7289002560593588,2.1106831986276084
2352,0.9948717948717949,0.03053827662235842,0.25,0.7340153454209838,2.157595188264042
2353,0.9897435897435898,0.03315678327702559,0.25,0.7391304349350503,2.162920731107902
2354,0.9948717948717949,0.019913163475501233,0.25,0.7340153454209838,2.1504264415987313
2355,0.9897435897435898,0.024672687319644657,0.25,0.716112532121751,2.2035663455648495
2356,0.9846153846153847,0.03202860439796962,0.25,0.7314578006639505,2.1817746200524937
2357,0.9794871794871794,0.04062459726865666,0.25,0.7314578006639505,2.153423731284373
2358,1.0,0.010745689540038792,0.25,0.726342711149884,2.1496009497386415
2359,0.9897435897435898,0.025117463094349472,0.25,0.7237851663928507,2.203583990902547
2360,1.0,0.014711145209805229,0.25,0.7237851663928507,2.1810811178763503
2361,0.9923076923076923,0.027281748219870797,0.25,0.716112532121751,2.2380362741477655
2362,0.9897435897435898,0.03291638358018528,0.25,0.7314578006639505,2.127307461350775
2363,0.9846153846153847,0.041133727934748794,0.25,0.7289002559069172,2.148731573006076
2364,0.9948717948717949,0.01859514771315914,0.25,0.7212276216358176,2.1638755670288945
2365,0.9897435897435898,0.023466393433941097,0.25,0.7314578006639505,2.152102514148673
2366,0.9923076923076923,0.025022859069017262,0.25,0.7212276216358176,2.19707706738311
2367,0.9871794871794872,0.04484506917353242,0.25,0.7263427113023255,2.2028083362237876
2368,0.9948717948717949,0.0186165674644797,0.25,0.7237851663928507,2.1664401870554366
2369,0.9923076920020275,0.02666037722180287,0.25,0.7212276216358176,2.1458517692582992
2370,0.9923076923076923,0.02906713228410062,0.25,0.716112532121751,2.1538246274756654
2371,0.9948717948717949,0.01931103202036749,0.25,0.7212276216358176,2.125309443001247
2372,0.9846153846153847,0.03863635590383544,0.25,0.7186700768787843,2.1972209439253256
2373,0.9897435897435898,0.03744219657356809,0.25,0.7237851663928507,2.185231263451564
2374,0.9948717948717949,0.01831438008797331,0.25,0.7237851663928507,2.146292886008387
2375,1.0,0.014906699229509402,0.125,0.7237851663928507,2.1468836089686665
2376,0.9948717948717949,0.021511768286141795,0.125,0.7289002560593588,2.1526751124188115
2377,1.0,0.008046337352014887,0.125,0.7212276216358176,2.1470487350240695
2378,0.9948717948717949,0.026047638384326815,0.125,0.7186700768787843,2.150292094253823
2379,0.9897435897435898,0.020871612568654923,0.125,0.7263427113023255,2.137024996302012
2380,0.9948717948717949,0.01678714573275871,0.125,0.736572890178017,2.144331165896657
2381,0.9948717948717949,0.02084443590675409,0.125,0.7314578006639505,2.1497661700029203
2382,0.9923076920020275,0.017090292977025877,0.125,0.726342711149884,2.149324438913399
2383,0.9871794871794872,0.02579073087933163,0.125,0.716112532121751,2.1758874484035364
2384,0.9923076923076923,0.027760726113755924,0.125,0.7340153454209838,2.143987133222468
2385,0.9974358974358974,0.023301681184854647,0.125,0.7161125322741926,2.173039038772778
2386,0.9897435897435898,0.026829689219952203,0.125,0.7212276216358176,2.1449956418303273
2387,0.9948717948717949,0.016585927869742497,0.125,0.7289002559069172,2.143293580740614
2388,0.9948717948717949,0.020981405151243776,0.125,0.7237851663928507,2.150442525553886
2389,0.9948717948717949,0.01481313688888734,0.125,0.7237851663928507,2.16292164255591
2390,0.9948717948717949,0.01687196159424881,0.125,0.726342711149884,2.157752625777593
2391,0.9897435897435898,0.02046204000615921,0.125,0.7109974426076845,2.173304611612159
2392,0.9897435897435898,0.025073016674100355,0.125,0.7237851663928507,2.1513360141945617
2393,0.9974358974358974,0.014037912396881251,0.125,0.726342711149884,2.146195210154404
2394,0.9871794871794872,0.02574093068430487,0.125,0.726342711149884,2.137903292465698
2395,0.9948717948717949,0.01764064686945998,0.125,0.726342711149884,2.1237422972536453
2396,0.9871794871794872,0.030431884405268835,0.125,0.7263427113023255,2.1411774369609327
2397,0.9948717948717949,0.014805537086592198,0.125,0.726342711149884,2.1427491454364698
2398,0.9974358974358974,0.01486383743214015,0.125,0.726342711149884,2.1333772684149728
2399,0.9923076923076923,0.024067567728268794,0.125,0.726342711149884,2.133285009647574
2400,0.9974358974358974,0.011514083334417918,0.125,0.726342711149884,2.1412872974677466
2401,0.9923076923076923,0.016337449664178376,0.125,0.726342711149884,2.1435543352075856
2402,0.9923076923076923,0.018047056230119405,0.125,0.726342711149884,2.1382749291027294
2403,0.9923076923076923,0.057921919673800656,0.125,0.726342711149884,2.146103864969195
2404,0.9948717948717949,0.02260183690724751,0.125,0.7237851663928507,2.1507787529159996
2405,0.9923076923076923,0.02773373052716637,0.125,0.7237851663928507,2.1261651333030835
2406,0.9948717948717949,0.010383386653400242,0.125,0.736572890178017,2.117884697130574
2407,0.9974358974358974,0.014507614329266243,0.125,0.7314578006639505,2.1211511215285572
2408,0.9974358974358974,0.015112180470560605,0.125,0.7340153454209838,2.1513050621580283
2409,0.9948717948717949,0.021375761049775743,0.125,0.726342711149884,2.1732550935672066
2410,0.9897435897435898,0.021371484333231376,0.125,0.726342711149884,2.155670101380409
2411,0.9974358974358974,0.009423650758197675,0.125,0.726342711149884,2.138284074528443
2412,0.9923076923076923,0.021153114983238852,0.125,0.726342711149884,2.139084069396529
2413,0.9923076923076923,0.03964007944659664,0.125,0.726342711149884,2.1604827409205227
2414,0.9923076923076923,0.022453159590562186,0.125,0.726342711149884,2.1444725665594917
2415,0.9974358974358974,0.019551906302475778,0.125,0.7212276216358176,2.1684505265692007
2416,0.9923076923076923,0.025071228154672262,0.125,0.716112532121751,2.1365587595478654
2417,1.0,0.013178974193149957,0.125,0.7289002559069172,2.150212151315206
2418,0.9923076923076923,0.025097972546250392,0.125,0.7237851663928507,2.1575154406792674
2419,0.9923076923076923,0.022664264922675034,0.125,0.7340153454209838,2.16791207695861
2420,0.9923076923076923,0.03303533948462409,0.125,0.7237851663928507,2.197802270464885
2421,0.9948717948717949,0.026239352462550578,0.125,0.7237851663928507,2.170354781858147
2422,0.9923076923076923,0.028361386839801876,0.125,0.726342711149884,2.1820402158343275
2423,0.9948717948717949,0.019577416264189358,0.125,0.7314578006639505,2.1620794514865826
2424,0.9897435897435898,0.020631030718915356,0.125,0.7289002559069172,2.170885390790222
2425,0.9948717948717949,0.037980052083730696,0.125,0.7314578006639505,2.16721533158856
2426,0.9923076923076923,0.029083022577926897,0.125,0.7289002559069172,2.1969594334245035
2427,0.9871794871794872,0.03227922502960726,0.125,0.7186700770312258,2.18907204384694
2428,1.0,0.011318439622529042,0.125,0.7237851665452923,2.187593611457464
2429,0.9923076923076923,0.01972074317984665,0.125,0.726342711149884,2.1812718866578757
2430,0.9974358974358974,0.019438029854044987,0.125,0.726342711149884,2.1859009832220004
2431,0.9948717948717949,0.012187501545756672,0.125,0.7212276216358176,2.1880552909715707
2432,0.9974358974358974,0.011800947740602379,0.125,0.716112532121751,2.18417690484725
2433,0.9897435897435898,0.02424254069041919,0.125,0.7237851663928507,2.1759083132304804
2434,0.9871794871794872,0.039206017627835675,0.125,0.7212276216358176,2.1766977833055168
2435,0.9948717948717949,0.01991066649968091,0.125,0.7186700768787843,2.194611779945281
2436,0.9974358974358974,0.01154209715194809,0.125,0.7340153454209838,2.177704123127491
2437,0.9923076923076923,0.025589319988368796,0.125,0.7314578006639505,2.16004235893869
2438,0.9948717948717949,0.01904015804914077,0.125,0.7289002559069172,2.185156095363295
2439,0.9948717948717949,0.011982612377510238,0.125,0.7186700770312258,2.1725531375926472
2440,1.0,0.008805007701915038,0.125,0.7212276216358176,2.179756071485217
2441,0.9948717948717949,0.01781941921545718,0.125,0.726342711149884,2.1877152035608316
2442,0.9948717948717949,0.040820966825748865,0.125,0.7212276216358176,2.1745891532934536
2443,0.9923076923076923,0.016952297265957803,0.125,0.7186700768787843,2.196052523372728
2444,0.9923076923076923,0.02331420258851722,0.125,0.7109974426076845,2.1909708432529285
2445,0.9948717948717949,0.014545387467847039,0.125,0.7237851663928507,2.161397279071076
2446,0.9974358974358974,0.01114802437965782,0.125,0.7340153454209838,2.1625471902472895
2447,1.0,0.013440383335826202,0.125,0.7135549873647178,2.1790403051449516
2448,0.9923076923076923,0.025643578941862172,0.125,0.7135549873647178,2.201276607525623
2449,0.9948717948717949,0.04916996010400068,0.125,0.7212276216358176,2.18149426244104
2450,0.9974358974358974,0.013719477475238726,0.125,0.7289002559069172,2.162343510428963
2451,0.9974358974358974,0.012864377873185544,0.125,0.7263427113023255,2.1767541319512955
2452,0.9923076923076923,0.018196482904059872,0.125,0.7186700770312258,2.14501181130519
2453,0.9897435897435898,0.03383665987326262,0.125,0.7237851663928507,2.136656345004011
2454,1.0,0.012702831310124542,0.125,0.7109974426076845,2.165771722793579
2455,0.9948717948717949,0.015542438485396978,0.125,0.7212276216358176,2.1402824844240835
2456,1.0,0.00954425475703409,0.125,0.7314578006639505,2.137131338076823
2457,0.9897435897435898,0.03208495036054116,0.125,0.726342711149884,2.165498648458125
2458,0.9897435897435898,0.01912566093087662,0.125,0.726342711149884,2.1749630274675082
2459,0.9974358974358974,0.016580152943825876,0.125,0.7186700768787843,2.1661259495388823
2460,0.9948717948717949,0.017928044539756882,0.125,0.7237851663928507,2.199794116075082
2461,0.9897435897435898,0.022710127606599902,0.125,0.726342711149884,2.1622584297528964
2462,1.0,0.00817729822611233,0.125,0.7289002559069172,2.14822757137401
2463,0.9923076923076923,0.018901378582356698,0.125,0.7340153454209838,2.1539194223368563
2464,0.9923076923076923,0.018251966009250817,0.125,0.726342711149884,2.1597977634281147
2465,0.9923076923076923,0.020892911628843883,0.125,0.7289002559069172,2.15706434121827
2466,0.9871794868738223,0.028283358190972836,0.125,0.7289002559069172,2.1811538113047706
2467,0.9871794871794872,0.019720369001301245,0.125,0.7212276216358176,2.178736189365997
2468,0.9897435897435898,0.028889596027334055,0.125,0.7340153454209838,2.1502001095001044
2469,0.9948717948717949,0.01693758611568811,0.125,0.7289002559069172,2.149345215324246
2470,0.9948717948717949,0.01991140702351307,0.125,0.7289002559069172,2.14196221877242
2471,0.9923076923076923,0.022431321616003957,0.125,0.726342711149884,2.144040632278413
2472,0.9948717948717949,0.019993909269284744,0.125,0.7289002559069172,2.1395473782058874
2473,0.9923076923076923,0.014567452496610199,0.125,0.7237851663928507,2.1300862047373488
2474,0.9974358974358974,0.010514481354337663,0.125,0.726342711149884,2.130726860154925
2475,1.0,0.01118825021176002,0.125,0.7340153454209838,2.1353668163499564
2476,0.9871794871794872,0.02730110798162432,0.125,0.7263427113023255,2.1467944427829266
2477,0.9923076923076923,0.01640371995476576,0.125,0.7289002559069172,2.1611003480908817
2478,0.9948717948717949,0.020363502796718443,0.125,0.7237851663928507,2.180616669947534
2479,0.9948717948717949,0.01746995706366411,0.125,0.7237851663928507,2.154118298417162
2480,0.9974358974358974,0.013115296874625178,0.125,0.7314578006639505,2.1551959587789864
2481,0.9974358974358974,0.015211299166847499,0.125,0.7289002559069172,2.1661936878548254
2482,0.9948717948717949,0.018533985609433448,0.125,0.7263427113023255,2.162700264502669
2483,0.9974358974358974,0.018118915326359012,0.125,0.726342711149884,2.143177190247704
2484,1.0,0.013947207225003064,0.125,0.7289002559069172,2.155535532995258
2485,0.9974358974358974,0.01343245780071578,0.125,0.7237851663928507,2.1677381573125833
2486,0.9897435897435898,0.031527772972969194,0.125,0.7212276216358176,2.148206059966246
2487,0.9923076923076923,0.029100676722681292,0.125,0.7289002559069172,2.1308004365247837
2488,0.9923076923076923,0.01869082647220542,0.125,0.7212276216358176,2.132702782178474
2489,0.9974358974358974,0.014807090415165593,0.125,0.7237851663928507,2.141122339479149
2490,0.9897435897435898,0.024729466603065912,0.125,0.726342711149884,2.1723781741031294
2491,0.9897435897435898,0.022400314455780272,0.125,0.726342711149884,2.1597691516742072
2492,0.9974358974358974,0.010640070047110128,0.125,0.726342711149884,2.1488024755512054
2493,0.9948717948717949,0.017533984157638863,0.125,0.7237851663928507,2.1554625828552734
2494,0.9897435897435898,0.023468471127442825,0.125,0.726342711149884,2.1658171319290807
2495,0.9948717948717949,0.01639493421639483,0.125,0.716112532121751,2.1742982631906522
2496,0.9923076923076923,0.023496684862467913,0.125,0.7237851663928507,2.129941084424553
2497,0.9871794871794872,0.02294624859858185,0.125,0.7289002559069172,2.1570709067994676
2498,1.0,0.013407017351784864,0.125,0.7289002559069172,2.1645275059410984
2499,0.9948717948717949,0.026027763434327566,0.125,0.7212276216358176,2.1745110418638
2500,0.9948717948717949,0.013621858854252749,0.125,0.7289002559069172,2.163040360145252
2501,0.9897435897435898,0.027558118090905154,0.125,0.7289002559069172,2.18711048928673
2502,0.9897435897435898,0.02391932944003015,0.125,0.7289002559069172,2.1579036729415053
2503,0.9948717948717949,0.017378249350123297,0.125,0.736572890178017,2.160009189258756
2504,0.9974358974358974,0.019076883702282197,0.125,0.731457800816392,2.1498802619821884
2505,1.0,0.012304515190995657,0.125,0.7237851663928507,2.178658579469032
2506,0.9923076923076923,0.025449448941612784,0.125,0.7289002559069172,2.1621405621013983
2507,0.9948717948717949,0.015490727578528608,0.125,0.7237851663928507,2.185834330594753
2508,0.9948717948717949,0.01789371121662836,0.125,0.7186700768787843,2.191170945877919
2509,0.9871794871794872,0.031361327275338295,0.125,0.7237851663928507,2.18828756630878
2510,0.9923076923076923,0.023186373816525493,0.125,0.7237851663928507,2.207189724802056
2511,0.9948717948717949,0.014681088726203412,0.125,0.7237851663928507,2.2305551617956527
2512,0.9897435897435898,0.019651370832266715,0.125,0.7186700768787843,2.247018294413681
2513,0.9897435897435898,0.02588327128129701,0.125,0.7289002559069172,2.1805497920116803
2514,0.9974358974358974,0.00898043608579498,0.125,0.7314578006639505,2.1854792900402527
2515,0.9923076923076923,0.01686850320577669,0.125,0.7340153454209838,2.188554398696441
2516,0.9974358974358974,0.01496708482885972,0.125,0.7314578006639505,2.183165319054328
2517,0.9897435897435898,0.02583538171930764,0.125,0.7135549873647178,2.1981624569124576
2518,0.9846153846153847,0.0384488526046297,0.125,0.7314578006639505,2.164459236595027
2519,0.9948717948717949,0.021118667227430984,0.125,0.736572890178017,2.1501388789137916
2520,0.9897435897435898,0.025225686833549005,0.125,0.736572890178017,2.167500199106953
2521,0.9974358974358974,0.01766473512271216,0.125,0.7314578006639505,2.1737021021068554
